	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Montastraea_faveolata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Myxobolus_cerebralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nanomia_bijuga	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nasonia_vitripennis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nematostella_vectensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Octopus_vulgaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella_carmela	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Patiria_miniata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pediculus_humanus_corporis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Petromyzon_marinus	1	0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0.260869565217391	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0.643478260869565	0	0	0	0.31304347826087	0	0	0	1	0	0	0	0	0	0.356521739130435	0.0173913043478261	0	0.0782608695652174	0	0	0	0	0	0	0	0	0	0		0	0.0521739130434783	0	0	1	0	0	0.278260869565217	0	0.304347826086957	0	0.00869565217391304	0.0695652173913043	0	0	0	1	1	0	1	0.617391304347826	0.0782608695652174
Petrosia_ficiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pleurobrachia_pileus	0.0521739130434783	0.0434782608695652	0	0	0	0	0.00869565217391304	0.0173913043478261	0	0	0	0.0521739130434783	0	0	0	0	0	0	0.0521739130434783	0	0.0521739130434783	0	0.0521739130434783	0	0.0521739130434783	0	0.0521739130434783	0	0	0	0.0521739130434783	0	0	0	0.0521739130434783	0	0	0	0	0	0.0521739130434783	0.0173913043478261	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0.0521739130434783	0		0	0	0.0521739130434783	0	0	0.0521739130434783	0	0.0434782608695652	0	0.00869565217391304	0.0434782608695652	0	0	0	0.0521739130434783	0.0521739130434783	0	0.0521739130434783	0.0521739130434783	0.0434782608695652
Pocillopora_damicornis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Polypodium_hydriforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Porites_australiensis	1	0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0.260869565217391	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0.643478260869565	0	0	0	0.31304347826087	0	0	0	1	0	0	0	0	0	0.356521739130435	0.0173913043478261	0	0.0782608695652174	0	0	0	0	0	0	0	0	0	0	1	0	0.0521739130434783	0	0		0	0	0.278260869565217	0	0.304347826086957	0	0.00869565217391304	0.0695652173913043	0	0	0	1	1	0	1	0.617391304347826	0.0782608695652174
Saccoglossus_kowalevskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Salpingoeca_sp_ATCC50818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sarcotragus_fasciculatus	0.278260869565217	0.0608695652173913	0	0	0	0	0.00869565217391304	0.0173913043478261	0	0	0	0.278260869565217	0	0	0	0	0	0	0.278260869565217	0	0.278260869565217	0	0.278260869565217	0	0.278260869565217	0	0.278260869565217	0	0	0	0.278260869565217	0	0	0	0.278260869565217	0	0	0	0	0	0.278260869565217	0.0173913043478261	0	0.0782608695652174	0	0	0	0	0	0	0	0	0	0	0.278260869565217	0	0.0521739130434783	0	0	0.278260869565217	0	0		0	0.0434782608695652	0	0.00869565217391304	0.0434782608695652	0	0	0	0.278260869565217	0.278260869565217	0	0.278260869565217	0.278260869565217	0.0782608695652174
Sphaeroforma_arctica_jp610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaeromyxa_zaharoni	0.304347826086957	0.0434782608695652	0	0	0	0	0.00869565217391304	0.0173913043478261	0.260869565217391	0	0	0.304347826086957	0	0	0	0	0	0	0.304347826086957	0	0.304347826086957	0	0.304347826086957	0	0.304347826086957	0	0.2	0	0	0	0.0695652173913043	0	0	0	0.304347826086957	0	0	0	0	0	0.0434782608695652	0.0173913043478261	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0.304347826086957	0	0.0434782608695652	0	0	0.304347826086957	0	0	0.0434782608695652	0		0	0.00869565217391304	0.0695652173913043	0	0	0	0.304347826086957	0.304347826086957	0	0.304347826086957	0.0434782608695652	0.0434782608695652
Stephanoeca_diplocostata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0
Stomolophus_meleagris	0.00869565217391304	0.00869565217391304	0	0	0	0	0.00869565217391304	0.00869565217391304	0	0	0	0.00869565217391304	0	0	0	0	0	0	0.00869565217391304	0	0.00869565217391304	0	0.00869565217391304	0	0.00869565217391304	0	0.00869565217391304	0	0	0	0.00869565217391304	0	0	0	0.00869565217391304	0	0	0	0	0	0.00869565217391304	0.00869565217391304	0	0.00869565217391304	0	0	0	0	0	0	0	0	0	0	0.00869565217391304	0	0.00869565217391304	0	0	0.00869565217391304	0	0	0.00869565217391304	0	0.00869565217391304	0		0.00869565217391304	0	0	0	0.00869565217391304	0.00869565217391304	0	0.00869565217391304	0.00869565217391304	0.00869565217391304
