	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Beroe_sp_Antarctica	0.578674948240166	0.0144927536231884	0.150103519668737	0.4824016563147	0.0010351966873706	0.0010351966873706	0.0010351966873706	1	1	1		1	1	1	1	1	0.0010351966873706	1	1	0.716356107660455	1	0.539337474120083	0.649068322981366	0.70703933747412	1	1	1	0.0010351966873706	0.0010351966873706	1	0.0010351966873706	1	1	0.629399585921325	0.0010351966873706	0.808488612836439	1	1	0.0010351966873706	1	1	0.0010351966873706	0.491718426501035	0.0010351966873706	0.457556935817805	1	1	1	1	1	0.0020703933747412	1	0.0010351966873706	0.457556935817805	0.0010351966873706	1	1	1	0.0010351966873706	0.457556935817805	0.0755693581780538	0.457556935817805	1	1	1	0.606625258799172	0.457556935817805	0.72463768115942	0.0010351966873706	0.679089026915114	0.206004140786749	0.0020703933747412	0.685300207039337	0.0010351966873706	0.0010351966873706	1
Beroe_sp_Queensland_Australia	0.578674948240166	0.0144927536231884	0.150103519668737	0.4824016563147	0.0010351966873706	0.0010351966873706	0.0010351966873706	1	1	1	1		1	1	1	1	0.0010351966873706	1	1	0.716356107660455	1	0.539337474120083	0.649068322981366	0.70703933747412	1	1	1	0.0010351966873706	0.0010351966873706	1	0.0010351966873706	1	1	0.629399585921325	0.0010351966873706	0.808488612836439	1	1	0.0010351966873706	1	1	0.0010351966873706	0.491718426501035	0.0010351966873706	0.457556935817805	1	1	1	1	1	0.0020703933747412	1	0.0010351966873706	0.457556935817805	0.0010351966873706	1	1	1	0.0010351966873706	0.457556935817805	0.0755693581780538	0.457556935817805	1	1	1	0.606625258799172	0.457556935817805	0.72463768115942	0.0010351966873706	0.679089026915114	0.206004140786749	0.0020703933747412	0.685300207039337	0.0010351966873706	0.0010351966873706	1
Bolinopsis_ashleyi	0.578674948240166	0.0144927536231884	0.150103519668737	0.4824016563147	0.0010351966873706	0.0010351966873706	0.0010351966873706	1	1	1	1	1		1	1	1	0.0010351966873706	1	1	0.716356107660455	1	0.539337474120083	0.649068322981366	0.70703933747412	1	1	1	0.0010351966873706	0.0010351966873706	1	0.0010351966873706	1	1	0.629399585921325	0.0010351966873706	0.808488612836439	1	1	0.0010351966873706	1	1	0.0010351966873706	0.491718426501035	0.0010351966873706	0.457556935817805	1	1	1	1	1	0.0020703933747412	1	0.0010351966873706	0.457556935817805	0.0010351966873706	1	1	1	0.0010351966873706	0.457556935817805	0.0755693581780538	0.457556935817805	1	1	1	0.606625258799172	0.457556935817805	0.72463768115942	0.0010351966873706	0.679089026915114	0.206004140786749	0.0020703933747412	0.685300207039337	0.0010351966873706	0.0010351966873706	1
Bolinopsis_infundibulum	0.578674948240166	0.0144927536231884	0.150103519668737	0.4824016563147	0.0010351966873706	0.0010351966873706	0.0010351966873706	1	1	1	1	1	1		1	1	0.0010351966873706	1	1	0.716356107660455	1	0.539337474120083	0.649068322981366	0.70703933747412	1	1	1	0.0010351966873706	0.0010351966873706	1	0.0010351966873706	1	1	0.629399585921325	0.0010351966873706	0.808488612836439	1	1	0.0010351966873706	1	1	0.0010351966873706	0.491718426501035	0.0010351966873706	0.457556935817805	1	1	1	1	1	0.0020703933747412	1	0.0010351966873706	0.457556935817805	0.0010351966873706	1	1	1	0.0010351966873706	0.457556935817805	0.0755693581780538	0.457556935817805	1	1	1	0.606625258799172	0.457556935817805	0.72463768115942	0.0010351966873706	0.679089026915114	0.206004140786749	0.0020703933747412	0.685300207039337	0.0010351966873706	0.0010351966873706	1
Bolocera_tuediae	0.578674948240166	0.0144927536231884	0.150103519668737	0.4824016563147	0.0010351966873706	0.0010351966873706	0.0010351966873706	1	1	1	1	1	1	1		1	0.0010351966873706	1	1	0.716356107660455	1	0.539337474120083	0.649068322981366	0.70703933747412	1	1	1	0.0010351966873706	0.0010351966873706	1	0.0010351966873706	1	1	0.629399585921325	0.0010351966873706	0.808488612836439	1	1	0.0010351966873706	1	1	0.0010351966873706	0.491718426501035	0.0010351966873706	0.457556935817805	1	1	1	1	1	0.0020703933747412	1	0.0010351966873706	0.457556935817805	0.0010351966873706	1	1	1	0.0010351966873706	0.457556935817805	0.0755693581780538	0.457556935817805	1	1	1	0.606625258799172	0.457556935817805	0.72463768115942	0.0010351966873706	0.679089026915114	0.206004140786749	0.0020703933747412	0.685300207039337	0.0010351966873706	0.0010351966873706	1
Callianira_Antarctica	0.578674948240166	0.0144927536231884	0.150103519668737	0.4824016563147	0.0010351966873706	0.0010351966873706	0.0010351966873706	1	1	1	1	1	1	1	1		0.0010351966873706	1	1	0.716356107660455	1	0.539337474120083	0.649068322981366	0.70703933747412	1	1	1	0.0010351966873706	0.0010351966873706	1	0.0010351966873706	1	1	0.629399585921325	0.0010351966873706	0.808488612836439	1	1	0.0010351966873706	1	1	0.0010351966873706	0.491718426501035	0.0010351966873706	0.457556935817805	1	1	1	1	1	0.0020703933747412	1	0.0010351966873706	0.457556935817805	0.0010351966873706	1	1	1	0.0010351966873706	0.457556935817805	0.0755693581780538	0.457556935817805	1	1	1	0.606625258799172	0.457556935817805	0.72463768115942	0.0010351966873706	0.679089026915114	0.206004140786749	0.0020703933747412	0.685300207039337	0.0010351966873706	0.0010351966873706	1
Capitella_teleta	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706		0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.0010351966873706
Cestum_veneris	0.578674948240166	0.0144927536231884	0.150103519668737	0.4824016563147	0.0010351966873706	0.0010351966873706	0.0010351966873706	1	1	1	1	1	1	1	1	1	0.0010351966873706		1	0.716356107660455	1	0.539337474120083	0.649068322981366	0.70703933747412	1	1	1	0.0010351966873706	0.0010351966873706	1	0.0010351966873706	1	1	0.629399585921325	0.0010351966873706	0.808488612836439	1	1	0.0010351966873706	1	1	0.0010351966873706	0.491718426501035	0.0010351966873706	0.457556935817805	1	1	1	1	1	0.0020703933747412	1	0.0010351966873706	0.457556935817805	0.0010351966873706	1	1	1	0.0010351966873706	0.457556935817805	0.0755693581780538	0.457556935817805	1	1	1	0.606625258799172	0.457556935817805	0.72463768115942	0.0010351966873706	0.679089026915114	0.206004140786749	0.0020703933747412	0.685300207039337	0.0010351966873706	0.0010351966873706	1
Chondrilla_nucula	0.578674948240166	0.0144927536231884	0.150103519668737	0.4824016563147	0.0010351966873706	0.0010351966873706	0.0010351966873706	1	1	1	1	1	1	1	1	1	0.0010351966873706	1		0.716356107660455	1	0.539337474120083	0.649068322981366	0.70703933747412	1	1	1	0.0010351966873706	0.0010351966873706	1	0.0010351966873706	1	1	0.629399585921325	0.0010351966873706	0.808488612836439	1	1	0.0010351966873706	1	1	0.0010351966873706	0.491718426501035	0.0010351966873706	0.457556935817805	1	1	1	1	1	0.0020703933747412	1	0.0010351966873706	0.457556935817805	0.0010351966873706	1	1	1	0.0010351966873706	0.457556935817805	0.0755693581780538	0.457556935817805	1	1	1	0.606625258799172	0.457556935817805	0.72463768115942	0.0010351966873706	0.679089026915114	0.206004140786749	0.0020703933747412	0.685300207039337	0.0010351966873706	0.0010351966873706	1
Cliona_varians	0.332298136645963	0.0062111801242236	0.0910973084886128	0.4824016563147	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.716356107660455	0.716356107660455	0.716356107660455	0.716356107660455	0.716356107660455	0.716356107660455	0.716356107660455	0.716356107660455	0.716356107660455	0.0010351966873706	0.716356107660455	0.716356107660455		0.716356107660455	0.366459627329193	0.649068322981366	0.70703933747412	0.716356107660455	0.716356107660455	0.716356107660455	0.0010351966873706	0.0010351966873706	0.716356107660455	0.0010351966873706	0.716356107660455	0.716356107660455	0.457556935817805	0.0010351966873706	0.665631469979296	0.716356107660455	0.716356107660455	0.0010351966873706	0.716356107660455	0.716356107660455	0.0010351966873706	0.491718426501035	0.0010351966873706	0.457556935817805	0.716356107660455	0.716356107660455	0.716356107660455	0.716356107660455	0.716356107660455	0.0010351966873706	0.716356107660455	0.0010351966873706	0.457556935817805	0.0010351966873706	0.716356107660455	0.716356107660455	0.716356107660455	0.0010351966873706	0.457556935817805	0.0755693581780538	0.457556935817805	0.716356107660455	0.716356107660455	0.716356107660455	0.606625258799172	0.457556935817805	0.665631469979296	0	0.679089026915114	0.203933747412008	0.0020703933747412	0.685300207039337	0.0010351966873706	0.0010351966873706	0.716356107660455
Coeloplana_astericola	0.578674948240166	0.0144927536231884	0.150103519668737	0.4824016563147	0.0010351966873706	0.0010351966873706	0.0010351966873706	1	1	1	1	1	1	1	1	1	0.0010351966873706	1	1	0.716356107660455		0.539337474120083	0.649068322981366	0.70703933747412	1	1	1	0.0010351966873706	0.0010351966873706	1	0.0010351966873706	1	1	0.629399585921325	0.0010351966873706	0.808488612836439	1	1	0.0010351966873706	1	1	0.0010351966873706	0.491718426501035	0.0010351966873706	0.457556935817805	1	1	1	1	1	0.0020703933747412	1	0.0010351966873706	0.457556935817805	0.0010351966873706	1	1	1	0.0010351966873706	0.457556935817805	0.0755693581780538	0.457556935817805	1	1	1	0.606625258799172	0.457556935817805	0.72463768115942	0.0010351966873706	0.679089026915114	0.206004140786749	0.0020703933747412	0.685300207039337	0.0010351966873706	0.0010351966873706	1
Corticium_candelabrum	0.505175983436853	0.0062111801242236	0.0714285714285714	0.366459627329193	0.0010351966873706	0.0010351966873706	0.0010351966873706	0.539337474120083	0.539337474120083	0.539337474120083	0.539337474120083	0.539337474120083	0.539337474120083	0.539337474120083	0.539337474120083	0.539337474120083	0.0010351966873706	0.539337474120083	0.539337474120083	0.366459627329193	0.539337474120083		0.366459627329193	0.366459627329193	0.539337474120083	0.539337474120083	0.539337474120083	0.0010351966873706	0.0010351966873706	0.539337474120083	0.0010351966873706	0.539337474120083	0.539337474120083	0.538302277432712	0.0010351966873706	0.509316770186335	0.539337474120083	0.539337474120083	0.0010351966873706	0.539337474120083	0.539337474120083	0.0010351966873706	0.366459627329193	0.0010351966873706	0.366459627329193	0.539337474120083	0.539337474120083	0.539337474120083	0.539337474120083	0.539337474120083	0.0020703933747412	0.539337474120083	0.0010351966873706	0.366459627329193	0.0010351966873706	0.539337474120083	0.539337474120083	0.539337474120083	0.0010351966873706	0.366459627329193	0.0755693581780538	0.366459627329193	0.539337474120083	0.539337474120083	0.539337474120083	0.366459627329193	0.366459627329193	0.425465838509317	0.0010351966873706	0.366459627329193	0.206004140786749	0.0020703933747412	0.366459627329193	0.0010351966873706	0.0010351966873706	0.539337474120083
