	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.0113636363636364	0.0113636363636364	0	0.102272727272727	0.0113636363636364	0.0113636363636364	0	0.0909090909090909	0	0	0.0568181818181818	0	0.159090909090909	0.159090909090909	0.159090909090909	0	0	0.0340909090909091	0.159090909090909	0	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0	0	0	0.159090909090909	0	0	0.0340909090909091	0.0113636363636364	0	0.0227272727272727	0	0.102272727272727	0	0	0.0113636363636364	0	0	0.0340909090909091	0.102272727272727	0	0	0.0113636363636364	0	0	0	0	0.0113636363636364	0.0113636363636364	0.102272727272727	0.0681818181818182	0.0113636363636364	0	0.0113636363636364	0	0.0113636363636364	0.0113636363636364	0	0	0	0	0.0454545454545455	0	0	0.159090909090909	0.0113636363636364	0	0	0	0	0	0.159090909090909	0	0.0113636363636364	0	0.0113636363636364	0.0113636363636364	0.0113636363636364	0.0795454545454545	0.0113636363636364	0.0113636363636364	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0	0	0.0795454545454545	0	0.113636363636364	0	0	0
Acanthoeca_sp_10tr	0.0113636363636364		0.159090909090909	0	0.113636363636364	0.0113636363636364	0.0113636363636364	0	0	0	0	0	0	0.170454545454545	0.170454545454545	0.170454545454545	0	0	0.0113636363636364	0.170454545454545	0	0.0681818181818182	0.113636363636364	0	0.0113636363636364	0.0568181818181818	0	0	0.170454545454545	0	0	0.0909090909090909	0.0340909090909091	0	0	0	0.113636363636364	0	0.0113636363636364	0.113636363636364	0	0	0.0681818181818182	0.113636363636364	0	0	0.0909090909090909	0	0	0	0	0.113636363636364	0.113636363636364	0.113636363636364	0.113636363636364	0.0113636363636364	0	0.0113636363636364	0	0.113636363636364	0.113636363636364	0	0	0	0	0	0	0	0.170454545454545	0.0681818181818182	0.102272727272727	0	0	0	0	0.170454545454545	0	0.0113636363636364	0	0.0795454545454545	0.0681818181818182	0.0227272727272727	0	0.0681818181818182	0.0568181818181818	0.0113636363636364	0.0113636363636364	0	0.0340909090909091	0	0	0	0	0	0	0	0
Acanthoeca_spectabilis_VA_02	0.0113636363636364	0.159090909090909		0	0.102272727272727	0.0113636363636364	0.0113636363636364	0	0	0	0	0	0	0.193181818181818	0.193181818181818	0.193181818181818	0	0	0.0113636363636364	0.193181818181818	0	0.0681818181818182	0.102272727272727	0	0.0113636363636364	0.0568181818181818	0	0	0.193181818181818	0	0	0.0909090909090909	0.0340909090909091	0	0	0	0.102272727272727	0	0	0.102272727272727	0	0	0.0681818181818182	0.102272727272727	0	0	0.0909090909090909	0	0	0	0	0.102272727272727	0.102272727272727	0.102272727272727	0.102272727272727	0.0113636363636364	0	0.0113636363636364	0	0.102272727272727	0.102272727272727	0	0	0	0	0	0.0340909090909091	0	0.193181818181818	0.0681818181818182	0.0909090909090909	0	0	0	0	0.193181818181818	0	0.0113636363636364	0	0.113636363636364	0.0681818181818182	0.0227272727272727	0	0.0681818181818182	0.0568181818181818	0.0113636363636364	0.0113636363636364	0	0.0340909090909091	0	0.0113636363636364	0	0	0	0	0	0
Aiptasia_pallida	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Alatina_alata	0.102272727272727	0.113636363636364	0.102272727272727	0		0.0113636363636364	0.0113636363636364	0	0.0909090909090909	0	0	0	0	0.272727272727273	0.272727272727273	0.272727272727273	0	0	0.0340909090909091	0.272727272727273	0	0.0681818181818182	0.125	0	0.0113636363636364	0	0	0	0.272727272727273	0	0	0.0909090909090909	0.0340909090909091	0	0	0	0.272727272727273	0	0.0113636363636364	0.125	0	0	0.0909090909090909	0.272727272727273	0	0	0.0909090909090909	0	0	0	0	0.125	0.125	0.272727272727273	0.238636363636364	0.0113636363636364	0	0.0113636363636364	0	0.181818181818182	0.136363636363636	0	0	0	0	0	0	0	0.272727272727273	0.0113636363636364	0.113636363636364	0	0	0	0	0.272727272727273	0	0.0113636363636364	0	0.0227272727272727	0.0681818181818182	0.0227272727272727	0.0795454545454545	0.0681818181818182	0.0568181818181818	0.0113636363636364	0.0113636363636364	0	0.0340909090909091	0	0	0.0795454545454545	0	0.0909090909090909	0	0	0
Amoebidium_parasiticum_JAP72	0.0113636363636364	0.0113636363636364	0.0113636363636364	0	0.0113636363636364		0.0113636363636364	0	0	0	0	0	0	0.0113636363636364	0.0113636363636364	0.0113636363636364	0	0	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0	0	0	0.0113636363636364	0	0	0.0113636363636364	0.0113636363636364	0	0	0	0.0113636363636364	0	0	0.0113636363636364	0	0	0.0113636363636364	0.0113636363636364	0	0	0.0113636363636364	0	0	0	0	0.0113636363636364	0.0113636363636364	0.0113636363636364	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0	0.0113636363636364	0.0113636363636364	0	0	0	0	0	0	0	0.0113636363636364	0.0113636363636364	0	0	0	0	0	0.0113636363636364	0	0.0113636363636364	0	0.0113636363636364	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0.0113636363636364	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0.0113636363636364	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0.0113636363636364		0	0	0	0	0	0	0.0113636363636364	0.0113636363636364	0.0113636363636364	0	0	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0	0	0	0.0113636363636364	0	0	0.0113636363636364	0.0113636363636364	0	0	0	0.0113636363636364	0	0	0.0113636363636364	0	0	0.0113636363636364	0.0113636363636364	0	0	0.0113636363636364	0	0	0	0	0.0113636363636364	0.0113636363636364	0.0113636363636364	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0	0.0113636363636364	0.0113636363636364	0	0	0	0	0	0	0	0.0113636363636364	0.0113636363636364	0	0	0	0	0	0.0113636363636364	0	0.0113636363636364	0	0.0113636363636364	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0.0113636363636364	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0	0	0	0	0	0	0	0
Antipathes_caribbeana	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphrocallistes_vastus	0.0909090909090909	0	0	0	0.0909090909090909	0	0	0		0	0	0	0	0.193181818181818	0.193181818181818	0.193181818181818	0	0	0.0454545454545455	0.193181818181818	0	0	0	0	0	0	0	0	0.193181818181818	0	0	0	0	0	0	0	0.181818181818182	0	0	0	0	0	0.102272727272727	0.113636363636364	0	0	0	0	0	0	0	0	0	0.193181818181818	0.0568181818181818	0	0	0	0	0	0	0	0	0	0	0.0681818181818182	0	0	0.193181818181818	0	0	0	0	0	0	0.193181818181818	0	0	0	0	0.0340909090909091	0	0.125	0	0	0	0	0	0	0	0	0.159090909090909	0.0340909090909091	0.0909090909090909	0	0	0
Aplysia_californica	0	0	0	0	0	0	0	0	0		0	0	0.0113636363636364	0.0454545454545455	0.0454545454545455	0.0454545454545455	0	0.0454545454545455	0	0.0454545454545455	0	0	0	0	0	0.0454545454545455	0	0	0.0454545454545455	0	0	0	0	0	0	0	0	0.0113636363636364	0	0	0	0	0.0454545454545455	0.0340909090909091	0	0	0	0	0	0	0	0	0	0	0	0	0.0113636363636364	0	0	0	0	0	0	0	0	0	0	0	0.0454545454545455	0.0454545454545455	0	0	0.0113636363636364	0	0	0.0454545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545454545455	0	0
