	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0	0	0	1	1	1	0	1	0.0131578947368421	1	0.381578947368421	0.592105263157895	0.756578947368421	0.723684210526316	1	0	0	1	0.394736842105263	0.00657894736842105	1	0.296052631578947	1	0.0131578947368421	0.0394736842105263	0.0855263157894737	1	0.0921052631578947	1	0.381578947368421	0.0263157894736842	0	0.0131578947368421	0.375	1	0.144736842105263	0.269736842105263	0.00657894736842105	0.105263157894737	0.315789473684211	0	0.559210526315789	1	0.592105263157895	0.664473684210526	1	0.0986842105263158	1	0	1	0.0986842105263158	0.0921052631578947	1	1	1	0	0.197368421052632	0.447368421052632	1	0.197368421052632	0.0394736842105263	0	0.157894736842105	0.315789473684211	1	1	1	1	1	0.0855263157894737	1	0	0	1	0.315789473684211	0	0	0.0526315789473684	0.0394736842105263	0	0.00657894736842105	0	0	0	0.0263157894736842	1	1	0.0131578947368421	1	0.210526315789474	0.0986842105263158	0.151315789473684	0.151315789473684	0.0460526315789474	0.0263157894736842	0
Acanthoeca_sp_10tr	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_spectabilis_VA_02	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aiptasia_pallida	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Alatina_alata	1	0	0	0		1	1	0	1	0.0131578947368421	1	0.381578947368421	0.592105263157895	0.756578947368421	0.723684210526316	1	0	0	1	0.394736842105263	0.00657894736842105	1	0.296052631578947	1	0.0131578947368421	0.0394736842105263	0.0855263157894737	1	0.0921052631578947	1	0.381578947368421	0.0263157894736842	0	0.0131578947368421	0.375	1	0.144736842105263	0.269736842105263	0.00657894736842105	0.105263157894737	0.315789473684211	0	0.559210526315789	1	0.592105263157895	0.664473684210526	1	0.0986842105263158	1	0	1	0.0986842105263158	0.0921052631578947	1	1	1	0	0.197368421052632	0.447368421052632	1	0.197368421052632	0.0394736842105263	0	0.157894736842105	0.315789473684211	1	1	1	1	1	0.0855263157894737	1	0	0	1	0.315789473684211	0	0	0.0526315789473684	0.0394736842105263	0	0.00657894736842105	0	0	0	0.0263157894736842	1	1	0.0131578947368421	1	0.210526315789474	0.0986842105263158	0.151315789473684	0.151315789473684	0.0460526315789474	0.0263157894736842	0
Amoebidium_parasiticum_JAP72	1	0	0	0	1		1	0	1	0.0131578947368421	1	0.381578947368421	0.592105263157895	0.756578947368421	0.723684210526316	1	0	0	1	0.394736842105263	0.00657894736842105	1	0.296052631578947	1	0.0131578947368421	0.0394736842105263	0.0855263157894737	1	0.0921052631578947	1	0.381578947368421	0.0263157894736842	0	0.0131578947368421	0.375	1	0.144736842105263	0.269736842105263	0.00657894736842105	0.105263157894737	0.315789473684211	0	0.559210526315789	1	0.592105263157895	0.664473684210526	1	0.0986842105263158	1	0	1	0.0986842105263158	0.0921052631578947	1	1	1	0	0.197368421052632	0.447368421052632	1	0.197368421052632	0.0394736842105263	0	0.157894736842105	0.315789473684211	1	1	1	1	1	0.0855263157894737	1	0	0	1	0.315789473684211	0	0	0.0526315789473684	0.0394736842105263	0	0.00657894736842105	0	0	0	0.0263157894736842	1	1	0.0131578947368421	1	0.210526315789474	0.0986842105263158	0.151315789473684	0.151315789473684	0.0460526315789474	0.0263157894736842	0
Amphimedon_queenslandica	1	0	0	0	1	1		0	1	0.0131578947368421	1	0.381578947368421	0.592105263157895	0.756578947368421	0.723684210526316	1	0	0	1	0.394736842105263	0.00657894736842105	1	0.296052631578947	1	0.0131578947368421	0.0394736842105263	0.0855263157894737	1	0.0921052631578947	1	0.381578947368421	0.0263157894736842	0	0.0131578947368421	0.375	1	0.144736842105263	0.269736842105263	0.00657894736842105	0.105263157894737	0.315789473684211	0	0.559210526315789	1	0.592105263157895	0.664473684210526	1	0.0986842105263158	1	0	1	0.0986842105263158	0.0921052631578947	1	1	1	0	0.197368421052632	0.447368421052632	1	0.197368421052632	0.0394736842105263	0	0.157894736842105	0.315789473684211	1	1	1	1	1	0.0855263157894737	1	0	0	1	0.315789473684211	0	0	0.0526315789473684	0.0394736842105263	0	0.00657894736842105	0	0	0	0.0263157894736842	1	1	0.0131578947368421	1	0.210526315789474	0.0986842105263158	0.151315789473684	0.151315789473684	0.0460526315789474	0.0263157894736842	0
Antipathes_caribbeana	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphrocallistes_vastus	1	0	0	0	1	1	1	0		0.0131578947368421	1	0.381578947368421	0.592105263157895	0.756578947368421	0.723684210526316	1	0	0	1	0.394736842105263	0.00657894736842105	1	0.296052631578947	1	0.0131578947368421	0.0394736842105263	0.0855263157894737	1	0.0921052631578947	1	0.381578947368421	0.0263157894736842	0	0.0131578947368421	0.375	1	0.144736842105263	0.269736842105263	0.00657894736842105	0.105263157894737	0.315789473684211	0	0.559210526315789	1	0.592105263157895	0.664473684210526	1	0.0986842105263158	1	0	1	0.0986842105263158	0.0921052631578947	1	1	1	0	0.197368421052632	0.447368421052632	1	0.197368421052632	0.0394736842105263	0	0.157894736842105	0.315789473684211	1	1	1	1	1	0.0855263157894737	1	0	0	1	0.315789473684211	0	0	0.0526315789473684	0.0394736842105263	0	0.00657894736842105	0	0	0	0.0263157894736842	1	1	0.0131578947368421	1	0.210526315789474	0.0986842105263158	0.151315789473684	0.151315789473684	0.0460526315789474	0.0263157894736842	0
Aplysia_californica	0.0131578947368421	0	0	0	0.0131578947368421	0.0131578947368421	0.0131578947368421	0	0.0131578947368421		0.0131578947368421	0	0	0.0131578947368421	0.0131578947368421	0.0131578947368421	0	0	0.0131578947368421	0	0	0.0131578947368421	0	0.0131578947368421	0	0	0.0131578947368421	0.0131578947368421	0	0.0131578947368421	0.0131578947368421	0.0131578947368421	0	0	0	0.0131578947368421	0	0.0131578947368421	0	0.00657894736842105	0	0	0	0.0131578947368421	0.0131578947368421	0.0131578947368421	0.0131578947368421	0	0.0131578947368421	0	0.0131578947368421	0.00657894736842105	0.0131578947368421	0.0131578947368421	0.0131578947368421	0.0131578947368421	0	0.0131578947368421	0	0.0131578947368421	0.0131578947368421	0	0	0.00657894736842105	0.0131578947368421	0.0131578947368421	0.0131578947368421	0.0131578947368421	0.0131578947368421	0.0131578947368421	0.0131578947368421	0.0131578947368421	0	0	0.0131578947368421	0	0	0	0.0131578947368421	0	0	0	0	0	0	0	0.0131578947368421	0.0131578947368421	0	0.0131578947368421	0	0.0131578947368421	0.0131578947368421	0	0.0131578947368421	0	0
